ts,weather_temp,weather_humidity,weather_rain,weather_pressure,weather_wind_speed,weather_radiation,soil_temperature_0-7cm,soil_temperature_7-18cm,ec,ph,soil_moisture,irrigation_duration_minutes,month,day,hour,day_period,quarter,target_point_24h,target_mean_24h,water_vol_to_24h,water_vol_past_4h,real_moisture_delta
2025-09-01 17:30:00,27.3825,51.575,0.0,1010.0,4.58,236.525,30.797500000000003,26.014999999999997,130.0,5.8,20.0,0,9,1,17,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 17:40:00,27.2325,51.74166666666666,0.0,1010.0,3.646666666666667,214.35833333333335,30.680833333333332,26.048333333333336,130.0,5.9,20.0,0,9,1,17,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 17:50:00,27.0825,51.90833333333334,0.0,1010.0,2.713333333333334,192.19166666666663,30.564166666666665,26.081666666666667,129.0,5.9,20.0,0,9,1,17,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 18:00:00,26.895,53.35,0.0,1009.9925,2.1175,169.875,30.3875,26.1075,130.0,5.8,20.0,0,9,1,18,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 18:10:00,26.66166666666667,56.35,0.0,1009.9758333333332,1.9341666666666668,147.375,30.1375,26.124166666666667,130.0,5.9,20.0,0,9,1,18,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 18:20:00,26.428333333333335,59.35,0.0,1009.9591666666668,1.7508333333333337,124.875,29.8875,26.140833333333337,129.0,5.9,20.0,0,9,1,18,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 18:30:00,26.195,62.35,0.0,1009.9425,1.5675000000000003,102.375,29.6375,26.1575,130.0,5.9,20.0,0,9,1,18,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 18:40:00,25.961666666666662,65.35,0.0,1009.9258333333332,1.3841666666666668,79.875,29.3875,26.174166666666668,129.0,5.8,20.0,0,9,1,18,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 18:50:00,25.728333333333335,68.35,0.0,1009.9091666666668,1.2008333333333334,57.375,29.1375,26.19083333333333,129.0,5.9,20.0,0,9,1,18,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 19:00:00,25.495,70.3,0.0,1009.915,1.2275,41.625,28.8875,26.2,126.0,5.9,20.0,0,9,1,19,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 19:10:00,25.261666666666667,70.96666666666667,0.0,1009.9483333333334,1.5108333333333333,34.125,28.6375,26.2,129.0,5.8,20.0,0,9,1,19,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 19:20:00,25.028333333333332,71.63333333333334,0.0,1009.9816666666668,1.794166666666667,26.625,28.3875,26.2,128.0,5.8,20.0,0,9,1,19,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 19:30:00,24.795,72.3,0.0,1010.015,2.0775,19.125,28.1375,26.2,128.0,5.8,20.0,0,9,1,19,2,3,20.0,19.22222222222222,0.0,0.0,0.0
2025-09-01 19:40:00,24.561666666666667,72.96666666666667,0.0,1010.0483333333334,2.3608333333333333,11.625,27.8875,26.2,128.0,5.8,19.0,0,9,1,19,2,3,20.0,19.22222222222222,0.0,0.0,1.0
2025-09-01 19:50:00,24.328333333333333,73.63333333333334,0.0,1010.0816666666668,2.6441666666666666,4.125,27.6375,26.2,128.0,5.8,19.0,0,9,1,19,2,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 20:00:00,24.125,74.375,0.0,1010.13,2.8899999999999997,0.0,27.402499999999996,26.2075,128.0,5.9,19.0,0,9,1,20,2,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 20:10:00,23.958333333333332,75.20833333333334,0.0,1010.1966666666668,3.09,0.0,27.185833333333335,26.22416666666667,127.0,5.8,19.0,0,9,1,20,2,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 20:20:00,23.791666666666664,76.04166666666666,0.0,1010.2633333333332,3.29,0.0,26.969166666666663,26.240833333333335,129.0,5.9,19.0,0,9,1,20,2,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 20:30:00,23.625,76.875,0.0,1010.3300000000002,3.49,0.0,26.7525,26.2575,127.0,5.9,19.0,0,9,1,20,2,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 20:40:00,23.458333333333332,77.70833333333334,0.0,1010.3966666666668,3.69,0.0,26.535833333333336,26.274166666666662,126.0,5.8,19.0,0,9,1,20,2,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 20:50:00,23.291666666666664,78.54166666666666,0.0,1010.4633333333334,3.89,0.0,26.319166666666668,26.290833333333335,129.0,5.9,19.0,0,9,1,20,2,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 21:00:00,23.14,79.45,0.0,1010.5,4.0975,0.0,26.110000000000003,26.2925,127.0,5.8,19.0,0,9,1,21,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 21:10:00,23.006666666666668,80.45,0.0,1010.5,4.314166666666667,0.0,25.910000000000004,26.27583333333333,127.0,5.8,19.0,0,9,1,21,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 21:20:00,22.87333333333333,81.45,0.0,1010.5,4.530833333333333,0.0,25.71,26.259166666666665,126.5,5.8,19.0,0,9,1,21,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 21:30:00,22.74,82.45,0.0,1010.5,4.7475000000000005,0.0,25.51,26.2425,126.0,5.8,19.0,0,9,1,21,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 21:40:00,22.606666666666666,83.45,0.0,1010.5,4.964166666666666,0.0,25.31,26.225833333333338,128.0,5.8,19.0,0,9,1,21,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 21:50:00,22.473333333333333,84.45,0.0,1010.5,5.180833333333333,0.0,25.11,26.209166666666665,126.0,5.8,19.0,0,9,1,21,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 22:00:00,22.354999999999997,85.225,0.0,1010.5,5.307499999999999,0.0,24.932499999999997,26.2,125.0,5.7,19.0,0,9,1,22,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 22:10:00,22.255,85.725,0.0,1010.5,5.324166666666667,0.0,24.7825,26.2,126.0,5.8,19.0,0,9,1,22,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 22:20:00,22.155,86.225,0.0,1010.5,5.340833333333333,0.0,24.6325,26.2,123.0,5.8,19.0,0,9,1,22,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 22:30:00,22.055,86.725,0.0,1010.5,5.3575,0.0,24.4825,26.2,124.0,5.8,19.0,0,9,1,22,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 22:40:00,21.955,87.225,0.0,1010.5,5.3741666666666665,0.0,24.332500000000003,26.2,125.0,5.7,19.0,0,9,1,22,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 22:50:00,21.855,87.725,0.0,1010.5,5.390833333333334,0.0,24.1825,26.2,125.0,5.8,19.0,0,9,1,22,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 23:00:00,21.755000000000003,88.15,0.0,1010.485,5.340000000000001,0.0,24.04,26.192500000000003,125.0,5.8,19.0,0,9,1,23,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 23:10:00,21.655,88.48333333333333,0.0,1010.4516666666666,5.206666666666667,0.0,23.90666666666667,26.175833333333333,124.0,5.8,19.0,0,9,1,23,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 23:20:00,21.555,88.81666666666666,0.0,1010.4183333333332,5.073333333333333,0.0,23.773333333333333,26.15916666666667,125.0,5.7,19.0,0,9,1,23,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 23:30:00,21.455,89.15,0.0,1010.385,4.9399999999999995,0.0,23.64,26.1425,124.0,5.8,19.0,0,9,1,23,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 23:40:00,21.354999999999997,89.48333333333333,0.0,1010.3516666666668,4.806666666666667,0.0,23.506666666666668,26.125833333333333,124.0,5.7,19.0,0,9,1,23,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-01 23:50:00,21.255000000000003,89.81666666666666,0.0,1010.3183333333332,4.673333333333334,0.0,23.373333333333335,26.10916666666667,132.0,5.7,19.0,0,9,1,23,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 00:00:00,21.17,90.0,0.0,1010.2925,4.54,0.0,23.2475,26.0925,124.0,5.7,19.0,0,9,2,0,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 00:10:00,21.10333333333333,90.0,0.0,1010.2758333333334,4.406666666666666,0.0,23.130833333333335,26.075833333333332,124.0,5.7,19.0,0,9,2,0,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 00:20:00,21.03666666666667,90.0,0.0,1010.2591666666668,4.2733333333333325,0.0,23.014166666666664,26.05916666666667,123.0,5.7,19.0,0,9,2,0,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 00:30:00,20.97,90.0,0.0,1010.2425,4.14,0.0,22.8975,26.0425,123.0,5.7,19.0,0,9,2,0,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 00:40:00,20.903333333333332,90.0,0.0,1010.2258333333332,4.006666666666666,0.0,22.780833333333337,26.02583333333333,122.0,5.8,19.0,0,9,2,0,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 00:50:00,20.836666666666662,90.0,0.0,1010.2091666666668,3.8733333333333335,0.0,22.664166666666667,26.009166666666665,122.0,5.7,19.0,0,9,2,0,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 01:00:00,20.755000000000003,90.225,0.0,1010.185,3.7175,0.0,22.555,25.9925,121.0,5.7,19.0,0,9,2,1,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 01:10:00,20.655,90.725,0.0,1010.1516666666666,3.5341666666666667,0.0,22.455,25.975833333333338,122.0,5.8,19.0,0,9,2,1,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 01:20:00,20.555,91.225,0.0,1010.1183333333336,3.350833333333333,0.0,22.355,25.959166666666665,122.0,5.7,19.0,0,9,2,1,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 01:30:00,20.455,91.725,0.0,1010.085,3.1675,0.0,22.255000000000003,25.942500000000003,122.0,5.7,19.0,0,9,2,1,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 01:40:00,20.354999999999997,92.225,0.0,1010.0516666666666,2.984166666666667,0.0,22.155,25.925833333333333,119.0,5.7,19.0,0,9,2,1,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 01:50:00,20.255000000000003,92.725,0.0,1010.0183333333332,2.8008333333333337,0.0,22.055,25.909166666666664,121.0,5.7,19.0,0,9,2,1,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 02:00:00,20.185,93.075,0.0,1009.9775,2.6700000000000004,0.0,22.0,25.9075,119.0,5.8,19.0,0,9,2,2,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 02:10:00,20.151666666666664,93.24166666666666,0.0,1009.9275,2.6033333333333335,0.0,22.0,25.924166666666668,121.0,5.8,19.0,0,9,2,2,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 02:20:00,20.118333333333332,93.40833333333332,0.0,1009.8775,2.536666666666666,0.0,22.0,25.94083333333333,121.0,5.8,19.0,0,9,2,2,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 02:30:00,20.085,93.575,0.0,1009.8275,2.47,0.0,22.0,25.9575,121.0,5.8,19.0,0,9,2,2,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 02:40:00,20.051666666666662,93.74166666666666,0.0,1009.7775,2.4033333333333333,0.0,22.0,25.97416666666667,123.0,5.8,19.0,0,9,2,2,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 02:50:00,20.018333333333334,93.90833333333332,0.0,1009.7275,2.336666666666667,0.0,22.0,25.990833333333335,121.0,5.7,19.0,0,9,2,2,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 03:00:00,19.925,94.3,0.0,1009.67,2.3899999999999997,0.0,21.9625,25.985000000000003,120.0,5.8,19.0,0,9,2,3,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 03:10:00,19.758333333333333,94.96666666666668,0.0,1009.6033333333332,2.59,0.0,21.879166666666663,25.951666666666664,119.0,5.8,19.0,0,9,2,3,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 03:20:00,19.591666666666665,95.63333333333334,0.0,1009.5366666666666,2.79,0.0,21.795833333333334,25.918333333333333,120.0,5.7,19.0,0,9,2,3,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 03:30:00,19.425,96.3,0.0,1009.47,2.99,0.0,21.7125,25.885,120.0,5.7,19.0,0,9,2,3,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 03:40:00,19.258333333333333,96.96666666666668,0.0,1009.4033333333332,3.1900000000000004,0.0,21.629166666666663,25.851666666666667,120.0,5.7,19.0,0,9,2,3,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 03:50:00,19.091666666666665,97.63333333333334,0.0,1009.3366666666668,3.3899999999999997,0.0,21.545833333333334,25.818333333333335,120.0,5.8,19.0,0,9,2,3,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 04:00:00,18.94,98.15,0.0,1009.27,3.5149999999999997,0.0,21.4625,25.7925,120.0,5.7,19.0,0,9,2,4,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 04:10:00,18.806666666666665,98.48333333333332,0.0,1009.2033333333331,3.5483333333333333,0.0,21.379166666666663,25.77583333333333,120.0,5.8,19.0,0,9,2,4,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 04:20:00,18.673333333333332,98.81666666666666,0.0,1009.1366666666668,3.581666666666667,0.0,21.295833333333334,25.759166666666665,118.0,5.7,19.0,0,9,2,4,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 04:30:00,18.54,99.15,0.0,1009.07,3.615,0.0,21.2125,25.7425,120.0,5.7,19.0,0,9,2,4,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 04:40:00,18.406666666666663,99.48333333333332,0.0,1009.0033333333332,3.6483333333333334,0.0,21.129166666666663,25.725833333333338,119.0,5.7,19.0,0,9,2,4,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 04:50:00,18.273333333333333,99.81666666666666,0.0,1008.9366666666668,3.681666666666667,0.0,21.045833333333334,25.709166666666665,119.0,5.7,19.0,0,9,2,4,3,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 05:00:00,18.17,100.0,0.0,1008.8925,3.7225,0.0,20.9625,25.684999999999995,118.0,5.7,19.0,0,9,2,5,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 05:10:00,18.10333333333333,100.0,0.0,1008.8758333333332,3.7725,0.0,20.879166666666663,25.651666666666664,120.0,5.7,19.0,0,9,2,5,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 05:20:00,18.03666666666667,100.0,0.0,1008.8591666666669,3.8225,0.0,20.795833333333334,25.618333333333332,120.0,5.7,19.0,0,9,2,5,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 05:30:00,17.97,100.0,0.0,1008.8425,3.8725,0.0,20.7125,25.585,119.0,5.7,19.0,0,9,2,5,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 05:40:00,17.903333333333332,100.0,0.0,1008.8258333333332,3.9225,0.0,20.629166666666663,25.551666666666662,117.0,5.7,19.0,0,9,2,5,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 05:50:00,17.836666666666666,100.0,0.0,1008.8091666666666,3.9725,0.0,20.545833333333334,25.518333333333334,118.0,5.7,19.0,0,9,2,5,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 06:00:00,17.7775,100.0,0.0,1008.845,3.8725,0.3,20.485,25.4925,117.0,5.7,19.0,0,9,2,6,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 06:10:00,17.7275,100.0,0.0,1008.945,3.5891666666666664,0.9666666666666666,20.451666666666668,25.475833333333338,118.0,5.7,19.0,0,9,2,6,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 06:20:00,17.677500000000002,100.0,0.0,1009.0449999999998,3.305833333333333,1.6333333333333333,20.418333333333333,25.45916666666667,118.0,5.7,19.0,0,9,2,6,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 06:30:00,17.6275,100.0,0.0,1009.145,3.0225,2.3,20.385,25.4425,119.0,5.7,19.0,0,9,2,6,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 06:40:00,17.5775,100.0,0.0,1009.245,2.7391666666666667,2.9666666666666663,20.351666666666667,25.425833333333333,116.0,5.7,19.0,0,9,2,6,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 06:50:00,17.5275,100.0,0.0,1009.345,2.455833333333333,3.6333333333333337,20.318333333333335,25.409166666666664,117.0,5.7,19.0,0,9,2,6,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 07:00:00,17.695,99.475,0.0,1009.385,2.4875,7.525,20.36,25.385,118.0,5.7,19.0,0,9,2,7,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 07:10:00,18.128333333333337,98.30833333333334,0.0,1009.3516666666668,2.9041666666666663,15.358333333333334,20.493333333333332,25.351666666666667,120.0,5.7,19.0,0,9,2,7,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 07:20:00,18.561666666666667,97.14166666666668,0.0,1009.3183333333334,3.320833333333333,23.191666666666663,20.62666666666667,25.31833333333333,124.0,5.7,19.0,0,9,2,7,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 07:30:00,18.995,95.975,0.0,1009.285,3.7375,31.025,20.76,25.285,117.0,5.8,19.0,0,9,2,7,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 07:40:00,19.428333333333335,94.80833333333334,0.0,1009.2516666666668,4.154166666666667,38.858333333333334,20.893333333333334,25.251666666666665,117.0,5.7,19.0,0,9,2,7,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 07:50:00,19.861666666666668,93.64166666666668,0.0,1009.2183333333336,4.570833333333333,46.69166666666667,21.026666666666667,25.218333333333337,119.0,5.7,19.0,0,9,2,7,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 08:00:00,20.505000000000003,90.9,0.0,1009.2075,4.6575,64.8,21.250000000000004,25.1925,117.0,5.8,19.0,0,9,2,8,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 08:10:00,21.405,86.23333333333333,0.0,1009.2241666666666,4.340833333333333,95.46666666666668,21.583333333333336,25.175833333333333,120.0,5.7,19.0,0,9,2,8,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 08:20:00,22.305,81.56666666666666,0.0,1009.2408333333332,4.024166666666667,126.13333333333335,21.916666666666668,25.159166666666668,119.0,5.8,19.0,0,9,2,8,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 08:30:00,23.205,76.9,0.0,1009.2575,3.707500000000001,156.8,22.250000000000004,25.1425,120.0,5.7,19.0,0,9,2,8,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 08:40:00,24.105,72.23333333333333,0.0,1009.2741666666668,3.390833333333333,187.46666666666667,22.583333333333336,25.125833333333333,117.0,5.8,19.0,0,9,2,8,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 08:50:00,25.005000000000003,67.56666666666666,0.0,1009.2908333333332,3.0741666666666667,218.13333333333335,22.916666666666668,25.109166666666667,118.0,5.8,19.0,0,9,2,8,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 09:00:00,25.68,63.875,0.0,1009.33,2.975,247.45,23.31,25.1,118.0,5.7,19.0,0,9,2,9,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 09:10:00,26.08,61.375,0.0,1009.3966666666668,3.1416666666666666,275.1166666666667,23.776666666666667,25.1,118.0,5.8,19.0,0,9,2,9,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 09:20:00,26.48,58.875,0.0,1009.4633333333334,3.3083333333333336,302.78333333333336,24.243333333333332,25.1,118.5,5.8,19.0,0,9,2,9,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 09:30:00,26.880000000000003,56.375,0.0,1009.53,3.475,330.45,24.71,25.1,119.0,5.8,19.0,0,9,2,9,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 09:40:00,27.28,53.875,0.0,1009.5966666666668,3.6416666666666666,358.1166666666667,25.176666666666662,25.1,117.0,5.8,19.0,0,9,2,9,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 09:50:00,27.68,51.375,0.0,1009.6633333333332,3.8083333333333336,385.78333333333336,25.643333333333334,25.1,116.0,5.7,19.0,0,9,2,9,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 10:00:00,28.057499999999997,49.325,0.0,1009.7075,4.0200000000000005,412.025,26.110000000000003,25.1075,119.0,5.7,19.0,0,9,2,10,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 10:10:00,28.4075,47.825,0.0,1009.7241666666666,4.286666666666667,436.525,26.576666666666664,25.124166666666667,118.0,5.7,19.0,0,9,2,10,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 10:20:00,28.7575,46.325,0.0,1009.7408333333332,4.553333333333333,461.025,27.043333333333333,25.140833333333333,118.0,5.7,19.0,0,9,2,10,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 10:30:00,29.1075,44.825,0.0,1009.7575,4.82,485.525,27.51,25.1575,120.0,5.7,19.0,0,9,2,10,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 10:40:00,29.4575,43.325,0.0,1009.7741666666668,5.086666666666667,510.025,27.976666666666667,25.174166666666668,121.0,5.7,19.0,0,9,2,10,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 10:50:00,29.807499999999997,41.825,0.0,1009.7908333333332,5.3533333333333335,534.525,28.443333333333335,25.190833333333337,121.0,5.7,19.0,0,9,2,10,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 11:00:00,30.119999999999997,40.7,0.0,1009.77,5.6725,555.275,28.895,25.215,122.0,5.6,19.0,0,9,2,11,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 11:10:00,30.386666666666667,40.03333333333333,0.0,1009.7033333333331,6.055833333333333,571.4416666666667,29.32833333333333,25.24833333333333,122.0,5.8,19.0,0,9,2,11,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 11:20:00,30.653333333333336,39.36666666666667,0.0,1009.6366666666668,6.439166666666667,587.6083333333333,29.761666666666667,25.281666666666663,126.0,5.8,19.0,0,9,2,11,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 11:30:00,30.92,38.7,0.0,1009.57,6.8225,603.775,30.195,25.315,124.0,5.7,19.0,0,9,2,11,0,3,19.0,19.229166666666668,0.0,0.0,0.0
2025-09-02 11:40:00,31.186666666666667,38.03333333333333,0.0,1009.5033333333332,7.205833333333333,619.9416666666667,30.628333333333337,25.348333333333333,124.0,5.8,20.0,0,9,2,11,0,3,19.0,19.229166666666668,0.0,0.0,-1.0
2025-09-02 11:50:00,31.453333333333337,37.36666666666667,0.0,1009.4366666666668,7.589166666666666,636.1083333333333,31.061666666666667,25.381666666666668,124.0,5.7,20.0,0,9,2,11,0,3,19.0,19.22222222222222,0.0,0.0,-1.0
2025-09-02 12:00:00,31.705,36.7,0.0,1009.3925,8.01,648.3,31.472500000000004,25.415,125.0,5.7,20.0,0,9,2,12,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 12:10:00,31.938333333333333,36.03333333333333,0.0,1009.3758333333332,8.476666666666667,655.6333333333333,31.855833333333333,25.44833333333333,126.0,5.8,20.0,0,9,2,12,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 12:20:00,32.17166666666667,35.36666666666667,0.0,1009.3591666666669,8.943333333333333,662.9666666666667,32.23916666666666,25.481666666666666,126.0,5.8,20.0,0,9,2,12,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 12:30:00,32.404999999999994,34.7,0.0,1009.3425,9.41,670.3,32.6225,25.515,126.0,5.7,20.0,0,9,2,12,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 12:40:00,32.638333333333335,34.03333333333333,0.0,1009.3258333333332,9.876666666666669,677.6333333333333,33.005833333333335,25.548333333333336,127.0,5.8,20.0,0,9,2,12,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 12:50:00,32.87166666666666,33.36666666666667,0.0,1009.3091666666666,10.343333333333332,684.9666666666667,33.38916666666667,25.581666666666667,127.0,5.8,20.0,0,9,2,12,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 13:00:00,33.0,32.775,0.0,1009.2775,10.825,687.875,33.7125,25.6225,128.0,5.8,20.0,0,9,2,13,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 13:10:00,33.0,32.275,0.0,1009.2275,11.325,685.375,33.9625,25.672500000000003,127.0,5.8,20.0,0,9,2,13,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 13:20:00,33.0,31.775,0.0,1009.1775,11.825,682.875,34.2125,25.722500000000004,129.0,5.7,20.0,0,9,2,13,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 13:30:00,33.0,31.275,0.0,1009.1275,12.325,680.375,34.4625,25.7725,128.0,5.8,20.0,0,9,2,13,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 13:40:00,33.0,30.775,0.0,1009.0775,12.825,677.875,34.7125,25.8225,129.0,5.8,20.0,0,9,2,13,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 13:50:00,33.0,30.275,0.0,1009.0275,13.325,675.375,34.9625,25.872499999999995,129.0,5.7,20.0,0,9,2,13,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 14:00:00,32.955,30.6,0.0,1009.0075,13.4875,669.05,35.0775,25.922499999999996,129.0,5.8,20.0,0,9,2,14,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 14:10:00,32.855000000000004,31.93333333333333,0.0,1009.0241666666668,13.2375,658.05,35.027499999999996,25.972499999999997,130.0,5.7,20.0,0,9,2,14,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 14:20:00,32.755,33.266666666666666,0.0,1009.0408333333332,12.9875,647.05,34.9775,26.022499999999997,129.0,5.7,20.0,0,9,2,14,1,3,20.0,19.21527777777778,0.0,0.0,0.0
2025-09-02 14:30:00,32.655,34.6,0.0,1009.0575,12.7375,636.05,34.927499999999995,26.0725,130.0,5.7,20.0,0,9,2,14,1,3,20.0,19.21527777777778,0.0,0.0,0.0
